codigo,nombre,estado,tipo,region,comuna,hospital,monto_estimado,moneda,fecha_publicacion,fecha_cierre,fecha_adjudicacion,cantidad_items,date_scraped
3752-4-LE26,SALUD  ORAL INTEGRAL  EN PERSONAS  DE 60 AÑOS,Adjudicada,LE,Región de la Araucanía,,I MUNICIPALIDAD DE PITRUFQUEN,,CLP,2026-06-15,2026-06-25,2026-07-20,1,2026-07-20
