codigo,nombre,estado,tipo,region,comuna,hospital,monto_estimado,moneda,fecha_publicacion,fecha_cierre,fecha_adjudicacion,cantidad_items,date_scraped
2099-13-L126,CONVENIO DE SUMINISTRO PARA LA PROVISIÓN DE SERVICIOS DE PERITAJES PSIQUIÁTRICOS MODALIDAD TELEMATICOS PARA LA COMISIÓN DE MEDICINA PREVENTIVA – COMPIN SEREMI DE SALUD DE LA XII REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA.,Desierta (o art. 3 ó 9 Ley 19.886),L1,Región de Magallanes y de la Antártica,Punta Arenas,SUBSECRETARIA DE SALUD PUBLICA,,CLP,2026-04-08,2026-04-20,2026-04-29,1,2026-04-29
