codigo,nombre,estado,tipo,region,comuna,hospital,monto_estimado,moneda,fecha_publicacion,fecha_cierre,fecha_adjudicacion,cantidad_items,date_scraped
1469-71-L126,"20-41415 ADQUISICIÓN DE MATERIAL DE ENSEÑANZA PARA CLÍNICA DE FONOAUDIOLOGÍA, UNIVERSIDAD DE TALCA",Publicada,L1,Región del Maule,Talca,UNIVERSIDAD DE TALCA,1305791.0,CLP,2026-05-21,2026-05-28,2026-06-03,82,2026-05-21
