codigo,nombre,estado,tipo,region,comuna,hospital,monto_estimado,moneda,fecha_publicacion,fecha_cierre,fecha_adjudicacion,cantidad_items,date_scraped
1214102-39-LE26,SUMINISTRO BOLSAS TRANSPARENTES CENTROS DE SALUD,Adjudicada,LE,Región Metropolitana de Santiago,Estación Central,CORP MUNICIPAL DE DESARROLLO SOCIAL DE PUDAHUEL,,CLP,2026-07-13,2026-07-27,2026-08-19,1,2026-08-19
